GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A0D2QTE4	B456_009G351400	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	29730	UniProt		20220419
UniProtKB	A0A0D2R342	B456_004G238100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2R342	B456_004G238100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2R349	B456_004G238100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2R349	B456_004G238100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2R4Q2	B456_007G355800	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	29730	UniProt		20220419
UniProtKB	A0A0D2R4Q2	B456_007G355800	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	29730	UniProt		20220419
UniProtKB	A0A0D2R4T7	B456_004G267600	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	29730	InterPro		20220419
UniProtKB	A0A0D2R5W0	B456_010G110200	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	29730	UniProt		20220419
UniProtKB	A0A0D2R5W0	B456_010G110200	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	29730	UniProt		20220419
UniProtKB	A0A0D2R9K0	B456_008G047600	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2R9K0	B456_008G047600	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2R9N9	B456_004G238100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2R9N9	B456_004G238100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2RBU4	B456_002G241200	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	29730	InterPro		20220419
UniProtKB	A0A0D2RLM6	B456_003G128700	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2RLM6	B456_003G128700	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2RM02	B456_005G267000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2RM02	B456_005G267000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2RNH8	B456_006G009500	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	29730	UniProt		20220419
UniProtKB	A0A0D2RNH8	B456_006G009500	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	29730	UniProt		20220419
UniProtKB	A0A0D2RTL2	B456_011G268900	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2RTL2	B456_011G268900	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2RTQ2	B456_009G038100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	29730	UniProt		20220419
UniProtKB	A0A0D2RTQ2	B456_009G038100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	29730	UniProt		20220419
UniProtKB	A0A0D2RTW3	B456_005G267000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2RTW3	B456_005G267000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2RY65	B456_006G181100	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	29730	UniProt		20220419
UniProtKB	A0A0D2RY68	B456_009G106100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	29730	UniProt		20220419
UniProtKB	A0A0D2RY68	B456_009G106100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	29730	UniProt		20220419
UniProtKB	A0A0D2S2K4	B456_006G260000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	29730	UniProt		20220419
UniProtKB	A0A0D2S2K4	B456_006G260000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	29730	UniProt		20220419
UniProtKB	A0A0D2S2R4	B456_009G169000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	29730	UniProt		20220419
UniProtKB	A0A0D2S2R4	B456_009G169000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	29730	UniProt		20220419
UniProtKB	A0A0D2S2R4	B456_009G169000	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	29730	UniProt		20220419
UniProtKB	A0A0D2S516	B456_004G238100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2S516	B456_004G238100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2S590	B456_006G181100	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	29730	UniProt		20220419
UniProtKB	A0A0D2S6R3	B456_004G267600	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	29730	InterPro		20220419
UniProtKB	A0A0D2S872	B456_006G227100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	29730	UniProt		20220419
UniProtKB	A0A0D2S872	B456_006G227100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	29730	UniProt		20220419
UniProtKB	A0A0D2SM69	B456_007G300600	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2SM69	B456_007G300600	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	29730	UniProt		20220419
UniProtKB	A0A0D2SNY9	B456_005G267000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2SNY9	B456_005G267000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2SQ83	B456_006G009500	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	29730	UniProt		20220419
UniProtKB	A0A0D2SQ83	B456_006G009500	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	29730	UniProt		20220419
UniProtKB	A0A0D2SQV0	B456_010G110200	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	29730	UniProt		20220419
UniProtKB	A0A0D2SQV0	B456_010G110200	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	29730	UniProt		20220419
UniProtKB	A0A0D2SUY1	B456_008G047600	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2SUY1	B456_008G047600	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2T0G2	B456_008G047600	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2T0G2	B456_008G047600	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	29730	UniProt		20220419
UniProtKB	A0A0D2T2V2	B456_006G227100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	29730	UniProt		20220419
UniProtKB	A0A0D2T2V2	B456_006G227100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	29730	UniProt		20220419
UniProtKB	A0A0D2TDX2	B456_009G051100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	29730	UniProt		20220419
UniProtKB	A0A0D2TDX2	B456_009G051100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	29730	UniProt		20220419
UniProtKB	A0A0D2TEB2	B456_011G268900	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2TEB2	B456_011G268900	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2TES2	B456_011G283100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	29730	UniProt		20220419
UniProtKB	A0A0D2TES2	B456_011G283100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	29730	UniProt		20220419
UniProtKB	A0A0D2TI23	B456_012G038600	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	29730	UniProt		20220419
UniProtKB	A0A0D2TI23	B456_012G038600	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	29730	UniProt		20220419
UniProtKB	A0A0D2TJS4	B456_009G051100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	29730	UniProt		20220419
UniProtKB	A0A0D2TJS4	B456_009G051100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	29730	UniProt		20220419
UniProtKB	A0A0D2TLY9	B456_009G087300	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	29730	InterPro		20220419
UniProtKB	A0A0D2TN15	B456_009G106100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	29730	UniProt		20220419
UniProtKB	A0A0D2TN15	B456_009G106100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	29730	UniProt		20220419
UniProtKB	A0A0D2TT93	B456_013G019400	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	29730	UniProt		20220419
UniProtKB	A0A0D2TT93	B456_013G019400	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	29730	UniProt		20220419
UniProtKB	A0A0D2TZQ0	B456_009G405600	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	29730	InterPro		20220419
UniProtKB	A0A0D2UD18	B456_010G154200	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	29730	UniProt		20220419
UniProtKB	A0A0D2UD18	B456_010G154200	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	29730	UniProt		20220419
UniProtKB	A0A0D2UD18	B456_010G154200	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	29730	UniProt		20220419
UniProtKB	A0A0D2UHW8	B456_010G200400	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2UHW8	B456_010G200400	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2UJT4	B456_009G106100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	29730	UniProt		20220419
UniProtKB	A0A0D2UJT4	B456_009G106100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	29730	UniProt		20220419
UniProtKB	A0A0D2UKV6	CAOG_006131	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	595528	InterPro		20220419
UniProtKB	A0A0D2UN89	B456_011G028500	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	29730	UniProt		20220419
UniProtKB	A0A0D2UN89	B456_011G028500	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	29730	UniProt		20220419
UniProtKB	A0A0D2UN89	B456_011G028500	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	29730	UniProt		20220419
UniProtKB	A0A0D2URY2	CAOG_009132	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	595528	UniProt		20220419
UniProtKB	A0A0D2URY2	CAOG_009132	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	595528	UniProt		20220419
UniProtKB	A0A0D2UVT9	B456_011G194600	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	29730	UniProt		20220419
UniProtKB	A0A0D2UVT9	B456_011G194600	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	29730	UniProt		20220419
UniProtKB	A0A0D2V1H1	B456_012G038600	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	29730	UniProt		20220419
UniProtKB	A0A0D2V1H1	B456_012G038600	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	29730	UniProt		20220419
UniProtKB	A0A0D2V817	B456_013G019400	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	29730	UniProt		20220419
UniProtKB	A0A0D2V817	B456_013G019400	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	29730	UniProt		20220419
UniProtKB	A0A0D2VCT8	B456_010G200400	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2VCT8	B456_010G200400	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2VKG2	B456_013G261800	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2VKG2	B456_013G261800	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	29730	UniProt		20220419
UniProtKB	A0A0D2VPP3	CAOG_003442	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	595528	UniProt		20220419
UniProtKB	A0A0D2VPP3	CAOG_003442	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	595528	UniProt		20220419
UniProtKB	A0A0D2W045	CAOG_007369	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	595528	UniProt		20220419
UniProtKB	A0A0D2W045	CAOG_007369	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	595528	UniProt		20220419
UniProtKB	A0A0D2W045	CAOG_007369	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	595528	UniProt		20220419
UniProtKB	A0A0D2WNY2	CAOG_003235	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	595528	UniProt		20220419
UniProtKB	A0A0D2WNY2	CAOG_003235	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	595528	UniProt		20220419
UniProtKB	A0A0D2WPH2	CAOG_004093	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	595528	UniProt		20220419
UniProtKB	A0A0D2WPH2	CAOG_004093	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	595528	UniProt		20220419
UniProtKB	A0A0D2WV50	CAOG_006910	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	595528	UniProt		20220419
UniProtKB	A0A0D2WV50	CAOG_006910	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	595528	UniProt		20220419
UniProtKB	A0A0D2WVP7	CAOG_006683	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	595528	UniProt		20220419
UniProtKB	A0A0D2WVP7	CAOG_006683	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	595528	UniProt		20220419
UniProtKB	A0A0D2WWD1	CAOG_007715	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	595528	UniProt		20220419
UniProtKB	A0A0D2WWD1	CAOG_007715	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	595528	UniProt		20220419
UniProtKB	A0A0D2WWT5	CAOG_007344	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	595528	UniProt		20220419
UniProtKB	A0A0D2WWT5	CAOG_007344	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	595528	UniProt		20220419
UniProtKB	A0A0D2X0B3	CAOG_000349	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	595528	UniProt		20220419
UniProtKB	A0A0D2X1M8	CAOG_002273	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	595528	UniProt		20220419
UniProtKB	A0A0D2X1M8	CAOG_002273	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	595528	UniProt		20220419
UniProtKB	A0A0D2X2P2	CAOG_003787	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	595528	UniProt		20220419
UniProtKB	A0A0D2X2P2	CAOG_003787	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	595528	UniProt		20220419
UniProtKB	A0A0D2X3A2	CAOG_004663	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	595528	UniProt		20220419
UniProtKB	A0A0D2X3A2	CAOG_004663	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	595528	UniProt		20220419
UniProtKB	A0A0D2X567	CAOG_007715	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	595528	UniProt		20220419
UniProtKB	A0A0D2X567	CAOG_007715	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	595528	UniProt		20220419
UniProtKB	A0A0D2X832	HCR1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	426428	UniProt		20220419
UniProtKB	A0A0D2X832	HCR1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	426428	UniProt		20220419
UniProtKB	A0A0D2X864	FOXG_00072	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	426428	UniProt		20220419
UniProtKB	A0A0D2X864	FOXG_00072	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	426428	UniProt		20220419
UniProtKB	A0A0D2X864	FOXG_00072	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	426428	UniProt		20220419
UniProtKB	A0A0D2XCQ6	FOXG_01679	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	426428	UniProt		20220419
UniProtKB	A0A0D2XCQ6	FOXG_01679	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	426428	UniProt		20220419
UniProtKB	A0A0D2XDK3	FOXG_01983	involved_in	GO:0001731	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q09130|PomBase:SPBC17G9.09.1:pep	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XDK3	FOXG_01983	involved_in	GO:0001731	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P32481|sgd:YER025W	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XDK5	FOXG_01985	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P47943|PomBase:SPAC1006.07.1:pep	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XDL8	FOXG_01998	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P05317|sgd:YLR340W	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XDN9	FOXG_02019	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O13370|PomBase:SPCC1795.11.1:pep	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XE44	FOXG_02175	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P39729|sgd:YAL036C	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XE49	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	426428	UniProt		20220419
UniProtKB	A0A0D2XE49	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	426428	UniProt		20220419
UniProtKB	A0A0D2XGW2	FOXG_03156	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P38788|sgd:YHR064C	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XHM1	FOXG_03419	involved_in	GO:0002184	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O74718|PomBase:SPCC584.04.1:pep	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XMK9	TIF34	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P79083|PomBase:SPAC4D7.05.1:pep	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XMK9	TIF34	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	426428	UniProt		20220419
UniProtKB	A0A0D2XMK9	TIF34	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	426428	UniProt		20220419
UniProtKB	A0A0D2XNA9	FOXG_05439	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43060|PomBase:SPBC4C3.07.1:pep	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XNA9	FOXG_05439	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	426428	UniProt		20220419
UniProtKB	A0A0D2XNA9	FOXG_05439	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	426428	UniProt		20220419
UniProtKB	A0A0D2XPP9	FOXG_05937	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	426428	UniProt		20220419
UniProtKB	A0A0D2XUX6	INT6	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	426428	UniProt		20220419
UniProtKB	A0A0D2XUX6	INT6	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	426428	UniProt		20220419
UniProtKB	A0A0D2XUZ7	FOXG_07805	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q09924|PomBase:SPAC21E11.06.1:pep	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XV77	FOXG_07885	involved_in	GO:0002181	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P53295|sgd:YGR173W	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XVQ5	FOXG_08067	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	426428	UniProt		20220419
UniProtKB	A0A0D2XVQ5	FOXG_08067	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	426428	UniProt		20220419
UniProtKB	A0A0D2XVV0	FOXG_08112	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P56287|PomBase:SPAC8C9.15c.1:pep	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XWX5	A0A0D2XWX5	involved_in	GO:0001731	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P20459|sgd:YJR007W	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XXB4	TIF35	involved_in	GO:0002188	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04067|sgd:YDR429C	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XXB4	TIF35	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	426428	UniProt		20220419
UniProtKB	A0A0D2XXB4	TIF35	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	426428	UniProt		20220419
UniProtKB	A0A0D2XXX4	PRT1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	426428	UniProt		20220419
UniProtKB	A0A0D2XXX4	PRT1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	426428	UniProt		20220419
UniProtKB	A0A0D2XZ15	FOXG_09237	involved_in	GO:0002183	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9USP0|PomBase:SPCC11E10.07c.1:pep	426428	EnsemblFungi		20220419
UniProtKB	A0A0D2XZ52	A0A0D2XZ52	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	426428	UniProt		20220419
UniProtKB	A0A0D2XZ52	A0A0D2XZ52	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	426428	UniProt		20220419
