GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A017HR37	Rumeso_02148	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	442562	UniProt		20240129
UniProtKB	A0A017HR37	Rumeso_02148	involved_in	GO:0051304	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005234	442562	InterPro		20240129
UniProtKB	A0A017HRU2	tig	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	442562	UniProt		20240129
UniProtKB	A0A017HTW1	tolB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	442562	UniProt		20240129
UniProtKB	A0A017HU29	xerC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	442562	UniProt		20240129
UniProtKB	A0A017HU29	xerC	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	442562	UniProt		20240129
UniProtKB	A0A017HU29	xerC	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085053	442562	UniProt		20240129
UniProtKB	A0A017HUJ9	tolQ	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	442562	UniProt		20240129
UniProtKB	A0A017HUU6	pal	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	442562	UniProt		20240129
UniProtKB	A0A017HUZ4	Rumeso_00271	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43493:SF1	442562	TreeGrafter		20240201
UniProtKB	A0A017HVI7	Rumeso_00251	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	442562	UniProt		20240129
UniProtKB	A0A017HW00	cpoB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	442562	UniProt		20240129
UniProtKB	A0A017HW00	cpoB	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000336392	442562	UniProt		20240129
UniProtKB	A0A017RRL6	murA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RRR1	xerC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RRR1	xerC	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1403537	UniProt		20240129
UniProtKB	A0A017RRR1	xerC	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085053	1403537	UniProt		20240129
UniProtKB	A0A017RRR4	murD	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RRU7	Q428_14790	involved_in	GO:0000910	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR30404:SF0	1403537	TreeGrafter		20240201
UniProtKB	A0A017RRY8	Q428_13695	involved_in	GO:0000910	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR30404:SF0	1403537	TreeGrafter		20240201
UniProtKB	A0A017RS77	Q428_12995	involved_in	GO:0000910	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR30404:SF0	1403537	TreeGrafter		20240201
UniProtKB	A0A017RSX2	scpB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RSX2	scpB	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1403537	UniProt		20240129
UniProtKB	A0A017RSX2	scpB	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031317	1403537	UniProt		20240129
UniProtKB	A0A017RSX2	scpB	involved_in	GO:0051304	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005234	1403537	InterPro		20240129
UniProtKB	A0A017RSZ8	murC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RT20	scpA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RT20	scpA	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1403537	UniProt		20240129
UniProtKB	A0A017RT20	scpA	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031202	1403537	UniProt		20240129
UniProtKB	A0A017RT21	Q428_12620	involved_in	GO:0000910	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR30404:SF0	1403537	TreeGrafter		20240201
UniProtKB	A0A017RUF6	mraY	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RUP5	murF	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RUQ1	ftsA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RUQ1	ftsA	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000184764	1403537	UniProt		20240129
UniProtKB	A0A017RUU8	Q428_09185	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RUW1	minC	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1403537	UniProt		20240129
UniProtKB	A0A017RUW1	minC	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RUW1	minC	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000036418	1403537	UniProt		20240129
UniProtKB	A0A017RUY6	Q428_08090	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RUZ9	Q428_07950	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RVF0	spoVG	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1403537	UniProt		20240129
UniProtKB	A0A017RVF0	spoVG	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RVF0	spoVG	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100272	1403537	UniProt		20240129
UniProtKB	A0A017RVH2	Q428_07940	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RVK0	murB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RVL3	Q428_06525	involved_in	GO:0000910	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR30404:SF0	1403537	TreeGrafter		20240201
UniProtKB	A0A017RVP1	minE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RW44	whiA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RW54	ftsE	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RW67	engB	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1403537	UniProt		20240129
UniProtKB	A0A017RW67	engB	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RW67	engB	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083310	1403537	UniProt		20240129
UniProtKB	A0A017RW74	tig	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RWU7	murG	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RWW3	sepF	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1403537	UniProt		20240129
UniProtKB	A0A017RWW3	sepF	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RWW3	sepF	involved_in	GO:0043093	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000039414	1403537	UniProt		20240129
UniProtKB	A0A017RWW3	sepF	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007561|InterPro:IPR023052	1403537	InterPro		20240129
UniProtKB	A0A017RWW3	sepF	involved_in	GO:0090529	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000039414	1403537	UniProt		20240129
UniProtKB	A0A017RX04	smc	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000087083	1403537	UniProt		20240129
UniProtKB	A0A017RX04	smc	involved_in	GO:0007062	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011890	1403537	InterPro		20240129
UniProtKB	A0A017RX04	smc	involved_in	GO:0007064	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43977:SF1	1403537	TreeGrafter		20240201
UniProtKB	A0A017RXI8	Q428_02255	involved_in	GO:0000917	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0717	1403537	UniProt		20240129
UniProtKB	A0A017RXI8	Q428_02255	involved_in	GO:0000917	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34981:SF1	1403537	TreeGrafter		20240201
UniProtKB	A0A017RXI8	Q428_02255	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RXI8	Q428_02255	involved_in	GO:0043093	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34981:SF1	1403537	TreeGrafter		20240201
UniProtKB	A0A017RXJ7	Q428_06735	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1403537	UniProt		20240129
UniProtKB	A0A017RXJ7	Q428_06735	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR33375:SF1	1403537	TreeGrafter		20240201
UniProtKB	A0A017RY20	Q428_05545	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017RZ14	murA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1403537	UniProt		20240129
UniProtKB	A0A017S0P7	EURHEDRAFT_527198	involved_in	GO:0000070	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR16040:SF7	1388766	TreeGrafter		20240201
UniProtKB	A0A017S0S8	EURHEDRAFT_417291	involved_in	GO:0008608	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013959	1388766	InterPro		20240129
UniProtKB	A0A017S135	EURHEDRAFT_285452	involved_in	GO:0044773	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR44167:SF18	1388766	TreeGrafter		20240201
UniProtKB	A0A017S153	EURHEDRAFT_466594	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47117:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S164	EURHEDRAFT_519059	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S164	EURHEDRAFT_519059	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1388766	UniProt		20240129
UniProtKB	A0A017S164	EURHEDRAFT_519059	involved_in	GO:0007064	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019440	1388766	InterPro		20240129
UniProtKB	A0A017S164	EURHEDRAFT_519059	involved_in	GO:0034088	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21394:SF0	1388766	TreeGrafter		20240201
UniProtKB	A0A017S1P8	EURHEDRAFT_417075	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S1P8	EURHEDRAFT_417075	involved_in	GO:0007094	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11842:SF11	1388766	TreeGrafter		20240201
UniProtKB	A0A017S1T5	EURHEDRAFT_518789	involved_in	GO:0031578	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR37271:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S1T5	EURHEDRAFT_518789	involved_in	GO:0051293	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR37271:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S1X9	EURHEDRAFT_381379	involved_in	GO:0007051	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045110	1388766	InterPro		20240129
UniProtKB	A0A017S1X9	EURHEDRAFT_381379	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12609:SF0	1388766	TreeGrafter		20240201
UniProtKB	A0A017S214	EURHEDRAFT_381407	involved_in	GO:0008608	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013962	1388766	InterPro		20240129
UniProtKB	A0A017S214	EURHEDRAFT_381407	involved_in	GO:1990758	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28113:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S219	EURHEDRAFT_438645	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S226	EURHEDRAFT_381481	involved_in	GO:0007095	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10139:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S226	EURHEDRAFT_381481	involved_in	GO:0031573	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10139:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S226	EURHEDRAFT_381481	involved_in	GO:0042138	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10139:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S226	EURHEDRAFT_381481	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	1388766	UniProt		20240129
UniProtKB	A0A017S263	EURHEDRAFT_526669	involved_in	GO:0000070	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14401:SF6	1388766	TreeGrafter		20240201
UniProtKB	A0A017S2E0	EURHEDRAFT_465651	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S2E0	EURHEDRAFT_465651	involved_in	GO:0051225	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026243	1388766	InterPro		20240129
UniProtKB	A0A017S2E0	EURHEDRAFT_465651	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR31570:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S305	EURHEDRAFT_416475	involved_in	GO:0045144	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28006:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S305	EURHEDRAFT_416475	involved_in	GO:0051315	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28006:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S320	EURHEDRAFT_416782	involved_in	GO:0007130	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR48225:SF7	1388766	TreeGrafter		20240201
UniProtKB	A0A017S320	EURHEDRAFT_416782	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	1388766	UniProt		20240129
UniProtKB	A0A017S320	EURHEDRAFT_416782	involved_in	GO:0051598	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR48225:SF7	1388766	TreeGrafter		20240201
UniProtKB	A0A017S334	EURHEDRAFT_417339	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S388	EURHEDRAFT_381738	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF239	1388766	TreeGrafter		20240201
UniProtKB	A0A017S3D0	EURHEDRAFT_416329	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22706:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S3D0	EURHEDRAFT_416329	involved_in	GO:0007051	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22706:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S3D0	EURHEDRAFT_416329	involved_in	GO:0051295	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22706:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S3L9	EURHEDRAFT_405915	involved_in	GO:0000070	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14778:SF2	1388766	TreeGrafter		20240201
UniProtKB	A0A017S3L9	EURHEDRAFT_405915	involved_in	GO:0007059	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013218	1388766	InterPro		20240129
UniProtKB	A0A017S3P1	EURHEDRAFT_509144	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	1388766	UniProt		20240129
UniProtKB	A0A017S3P1	EURHEDRAFT_509144	involved_in	GO:0051321	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001553778	1388766	UniProt		20240129
UniProtKB	A0A017S3P9	EURHEDRAFT_380971	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11668:SF300	1388766	TreeGrafter		20240201
UniProtKB	A0A017S3Q4	EURHEDRAFT_380976	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR24345:SF0	1388766	TreeGrafter		20240201
UniProtKB	A0A017S3X7	EURHEDRAFT_466132	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S3X7	EURHEDRAFT_466132	involved_in	GO:0007091	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45957:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S3X9	EURHEDRAFT_518180	involved_in	GO:1903461	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45674:SF4	1388766	TreeGrafter		20240201
UniProtKB	A0A017S426	EURHEDRAFT_416441	involved_in	GO:0007131	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45629:SF7	1388766	TreeGrafter		20240201
UniProtKB	A0A017S454	EURHEDRAFT_416221	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S454	EURHEDRAFT_416221	involved_in	GO:0007120	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR36100:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S484	EURHEDRAFT_381104	involved_in	GO:0000282	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR35778:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S4A9	EURHEDRAFT_405716	involved_in	GO:0061982	P	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029091	1388766	UniProt		20240129
UniProtKB	A0A017S4B4	EURHEDRAFT_533418	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR24345:SF0	1388766	TreeGrafter		20240201
UniProtKB	A0A017S4E9	EURHEDRAFT_518155	involved_in	GO:0007076	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43941:SF5	1388766	TreeGrafter		20240201
UniProtKB	A0A017S4S1	EURHEDRAFT_486737	involved_in	GO:0006279	P	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00043636	1388766	UniProt		20240129
UniProtKB	A0A017S4S1	EURHEDRAFT_486737	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11630:SF44	1388766	TreeGrafter		20240201
UniProtKB	A0A017S4U4	EURHEDRAFT_518049	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S4U4	EURHEDRAFT_518049	involved_in	GO:1902977	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28124:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S4V6	EURHEDRAFT_416156	involved_in	GO:0006279	P	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00043636	1388766	UniProt		20240129
UniProtKB	A0A017S4V6	EURHEDRAFT_416156	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11630:SF66	1388766	TreeGrafter		20240201
UniProtKB	A0A017S4Z9	EURHEDRAFT_380856	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S4Z9	EURHEDRAFT_380856	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S509	EURHEDRAFT_236819	involved_in	GO:0007091	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12558:SF13	1388766	TreeGrafter		20240201
UniProtKB	A0A017S553	EURHEDRAFT_518110	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S5M6	EURHEDRAFT_389139	involved_in	GO:0000712	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14790:SF15	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5V1	EURHEDRAFT_462709	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF70	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5V1	EURHEDRAFT_462709	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF70	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5V1	EURHEDRAFT_462709	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF70	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5V5	EURHEDRAFT_416398	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10290:SF23	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5W2	EURHEDRAFT_415478	involved_in	GO:0000070	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF7	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5W2	EURHEDRAFT_415478	involved_in	GO:0000212	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF7	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5W2	EURHEDRAFT_415478	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF7	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5W5	EURHEDRAFT_380228	involved_in	GO:0040001	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21567:SF9	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5W5	EURHEDRAFT_380228	involved_in	GO:0060172	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21567:SF9	1388766	TreeGrafter		20240201
UniProtKB	A0A017S5W5	EURHEDRAFT_380228	involved_in	GO:0090307	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21567:SF9	1388766	TreeGrafter		20240201
UniProtKB	A0A017S640	EURHEDRAFT_380232	involved_in	GO:0008608	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013964	1388766	InterPro		20240129
UniProtKB	A0A017S662	EURHEDRAFT_415470	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10012:SF5	1388766	TreeGrafter		20240201
UniProtKB	A0A017S6A2	EURHEDRAFT_415858	involved_in	GO:0033260	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13278:SF0	1388766	TreeGrafter		20240201
UniProtKB	A0A017S6A2	EURHEDRAFT_415858	involved_in	GO:0033314	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13278:SF0	1388766	TreeGrafter		20240201
UniProtKB	A0A017S6A2	EURHEDRAFT_415858	involved_in	GO:0044773	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13278:SF0	1388766	TreeGrafter		20240201
UniProtKB	A0A017S6B8	EURHEDRAFT_415582	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22768:SF0	1388766	TreeGrafter		20240201
UniProtKB	A0A017S6E1	EURHEDRAFT_462099	involved_in	GO:0000278	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013963	1388766	InterPro		20240129
UniProtKB	A0A017S6E1	EURHEDRAFT_462099	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	1388766	UniProt		20240129
UniProtKB	A0A017S6E1	EURHEDRAFT_462099	involved_in	GO:0008608	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28036:SF1	1388766	TreeGrafter		20240201
UniProtKB	A0A017S6F5	EURHEDRAFT_415363	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	1388766	UniProt		20240129
UniProtKB	A0A017S6L3	EURHEDRAFT_405074	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18884:SF57	1388766	TreeGrafter		20240201
