GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A068UJN1	GSCOC_T00027703001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45696:SF48	49390	TreeGrafter		20240201
UniProtKB	A0A068UK35	GSCOC_T00027928001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10114:SF0	49390	TreeGrafter		20240201
UniProtKB	A0A068UKM7	GSCOC_T00027855001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	49390	TreeGrafter		20240201
UniProtKB	A0A068UKP8	GSCOC_T00028308001	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	49390	UniProt		20240129
UniProtKB	A0A068UKP8	GSCOC_T00028308001	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	49390	UniProt		20240129
UniProtKB	A0A068UKZ4	GSCOC_T00027043001	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	49390	TreeGrafter		20240201
UniProtKB	A0A068UKZ4	GSCOC_T00027043001	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	49390	TreeGrafter		20240201
UniProtKB	A0A068ULJ2	GSCOC_T00027413001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068UMN8	GSCOC_T00030261001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	49390	TreeGrafter		20240201
UniProtKB	A0A068UNC8	GSCOC_T00030162001	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45989:SF1	49390	TreeGrafter		20240201
UniProtKB	A0A068UPN9	GSCOC_T00029021001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068UQS4	GSCOC_T00031855001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	49390	TreeGrafter		20240201
UniProtKB	A0A068UR64	GSCOC_T00031520001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	49390	TreeGrafter		20240201
UniProtKB	A0A068URD2	GSCOC_T00031994001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11847:SF4	49390	TreeGrafter		20240201
UniProtKB	A0A068URK8	GSCOC_T00033081001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	49390	TreeGrafter		20240201
UniProtKB	A0A068USI9	GSCOC_T00033804001	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	49390	TreeGrafter		20240201
UniProtKB	A0A068USV9	GSCOC_T00033815001	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	49390	InterPro		20240129
UniProtKB	A0A068USV9	GSCOC_T00033815001	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	49390	TreeGrafter		20240201
UniProtKB	A0A068UUG8	GSCOC_T00035271001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11847:SF4	49390	TreeGrafter		20240201
UniProtKB	A0A068UUK3	GSCOC_T00035276001	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	49390	TreeGrafter		20240201
UniProtKB	A0A068UWT9	GSCOC_T00037580001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF1	49390	TreeGrafter		20240201
UniProtKB	A0A068UX65	GSCOC_T00037581001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF1	49390	TreeGrafter		20240201
UniProtKB	A0A068UY16	GSCOC_T00038192001	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	49390	InterPro		20240129
UniProtKB	A0A068UYK6	GSCOC_T00038227001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068V006	GSCOC_T00039165001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF21	49390	TreeGrafter		20240201
UniProtKB	A0A068V019	GSCOC_T00038981001	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	49390	InterPro		20240129
UniProtKB	A0A068V0B7	GSCOC_T00039167001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF21	49390	TreeGrafter		20240201
UniProtKB	A0A068V0G2	GSCOC_T00039228001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	49390	TreeGrafter		20240201
UniProtKB	A0A068V0G8	GSCOC_T00039234001	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	49390	UniProt		20240129
UniProtKB	A0A068V0G8	GSCOC_T00039234001	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	49390	UniProt		20240129
UniProtKB	A0A068V0I9	GSCOC_T00039259001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF21	49390	TreeGrafter		20240201
UniProtKB	A0A068V0W8	GSCOC_T00040420001	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	49390	UniProt		20240129
UniProtKB	A0A068V0W8	GSCOC_T00040420001	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	49390	UniProt		20240129
UniProtKB	A0A068V1S5	GSCOC_T00041147001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10956:SF0	49390	TreeGrafter		20240201
UniProtKB	A0A068V1V7	GSCOC_T00041989001	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	49390	UniProt		20240129
UniProtKB	A0A068V1V7	GSCOC_T00041989001	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	49390	UniProt		20240129
UniProtKB	A0A068V3V0	GSCOC_T00043026001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	49390	TreeGrafter		20240201
UniProtKB	A0A068V676	GSCOC_T00043103001	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	49390	InterPro		20240129
UniProtKB	A0A068V6A0	GSCOC_T00018050001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068V6H2	GSCOC_T00017252001	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	49390	UniProt		20240129
UniProtKB	A0A068V6H2	GSCOC_T00017252001	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	49390	UniProt		20240129
UniProtKB	A0A068V6I2	GSCOC_T00018227001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	49390	TreeGrafter		20240201
UniProtKB	A0A068V6W5	GSCOC_T00018047001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068V720	GSCOC_T00018033001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068V7B3	GSCOC_T00018350001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	49390	TreeGrafter		20240201
UniProtKB	A0A068V818	GSCOC_T00019138001	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	49390	TreeGrafter		20240201
UniProtKB	A0A068V8Z8	GSCOC_T00000662001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF30	49390	TreeGrafter		20240201
UniProtKB	A0A068V900	GSCOC_T00005049001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF30	49390	TreeGrafter		20240201
UniProtKB	A0A068V905	GSCOC_T00000675001	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	49390	TreeGrafter		20240201
UniProtKB	A0A068VAK4	GSCOC_T00010522001	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	49390	TreeGrafter		20240201
UniProtKB	A0A068VAK4	GSCOC_T00010522001	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	49390	TreeGrafter		20240201
UniProtKB	A0A068VC61	GSCOC_T00013719001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068VEC3	GSCOC_T00002098001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	49390	TreeGrafter		20240201
UniProtKB	A0A068VEW6	GSCOC_T00007124001	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	49390	UniProt		20240129
UniProtKB	A0A068VEW6	GSCOC_T00007124001	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	49390	UniProt		20240129
UniProtKB	A0A068VFG8	GSCOC_T00008674001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	49390	TreeGrafter		20240201
UniProtKB	A0A068VGL1	GSCOC_T00005204001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45696:SF48	49390	TreeGrafter		20240201
UniProtKB	A0A068VHW0	GSCOC_T00012291001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068VHW4	GSCOC_T00002161001	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	49390	UniProt		20240129
UniProtKB	A0A068VHW4	GSCOC_T00002161001	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	49390	UniProt		20240129
UniProtKB	A0A068VHW4	GSCOC_T00002161001	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	49390	TreeGrafter		20240201
UniProtKB	A0A068VI28	GSCOC_T00011431001	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	49390	TreeGrafter		20240201
UniProtKB	A0A068VI28	GSCOC_T00011431001	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	49390	TreeGrafter		20240201
UniProtKB	A0A068VK35	GSCOC_T00007946001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	49390	TreeGrafter		20240201
UniProtKB	A0A068VKL4	GSCOC_T00004061001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068VKT0	GSCOC_T00012130001	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	49390	UniProt		20240129
UniProtKB	A0A068VKT0	GSCOC_T00012130001	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	49390	UniProt		20240129
UniProtKB	A0A068VLM1	GSCOC_T00001585001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	49390	TreeGrafter		20240201
UniProtKB	A0A068VLR5	GSCOC_T00003284001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068VM04	GSCOC_T00013341001	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	49390	InterPro		20240129
UniProtKB	A0A068VMH1	GSCOC_T00000740001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	49390	TreeGrafter		20240201
UniProtKB	A0A068VPZ1	GSCOC_T00006971001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	49390	TreeGrafter		20240201
UniProtKB	A0A068VQ35	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	66712	TreeGrafter		20240201
UniProtKB	A0A068VQ55	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	66712	TreeGrafter		20240201
UniProtKB	A0A068VQN9	GSCOC_T00009944001	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	49390	TreeGrafter		20240201
UniProtKB	A0A068W7I4	rpl2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1133968	TreeGrafter		20240201
UniProtKB	A0A068W8W3	EGR_00620	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068W9V9	EgrG_000949850	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12681:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068WBC5	EGR_02556	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	6210	TreeGrafter		20240201
UniProtKB	A0A068WE29	EgrG_000827900	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068WEX2	EGR_07169	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	6210	TreeGrafter		20240201
UniProtKB	A0A068WF70	EgrG_000619600	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	6210	UniProt		20240129
UniProtKB	A0A068WF70	EgrG_000619600	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	6210	UniProt		20240129
UniProtKB	A0A068WGL9	EGR_09171	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12681:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068WHP9	EGR_00971	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12292:SF2	6210	TreeGrafter		20240201
UniProtKB	A0A068WHS6	EGR_02540	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068WHS6	EGR_02540	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068WJQ1	EgrG_000250600	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF1	6210	TreeGrafter		20240201
UniProtKB	A0A068WJV4	EgrG_001076300	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	6210	TreeGrafter		20240201
UniProtKB	A0A068WKA3	EGR_04404	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45989:SF1	6210	TreeGrafter		20240201
UniProtKB	A0A068WKG6	EgrG_000585000	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	6210	TreeGrafter		20240201
UniProtKB	A0A068WL00	EgrG_000445000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	6210	UniProt		20240129
UniProtKB	A0A068WL00	EgrG_000445000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	6210	UniProt		20240129
UniProtKB	A0A068WLI3	EgrG_000458500	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068WLW5	EgrG_000476800	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	6210	UniProt		20240129
UniProtKB	A0A068WLW5	EgrG_000476800	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10920:SF12	6210	TreeGrafter		20240201
UniProtKB	A0A068WSF3	EGR_09626	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	6210	TreeGrafter		20240201
UniProtKB	A0A068WT92	EgrG_000705100	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	6210	InterPro		20240129
UniProtKB	A0A068WT92	EgrG_000705100	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	6210	TreeGrafter		20240201
UniProtKB	A0A068WTL0	EGR_09577	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	6210	UniProt		20240129
UniProtKB	A0A068WTL0	EGR_09577	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	6210	UniProt		20240129
UniProtKB	A0A068WU32	EgrG_000068000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	6210	UniProt		20240129
UniProtKB	A0A068WU32	EgrG_000068000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	6210	UniProt		20240129
UniProtKB	A0A068WVP3	EgrG_000040000	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	6210	TreeGrafter		20240201
UniProtKB	A0A068WVU4	EgrG_000128100	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	6210	UniProt		20240129
UniProtKB	A0A068WVU4	EgrG_000128100	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	6210	UniProt		20240129
UniProtKB	A0A068WX29	EgrG_000705200	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	6210	InterPro		20240129
UniProtKB	A0A068WX29	EgrG_000705200	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	6210	TreeGrafter		20240201
UniProtKB	A0A068WY29	EgrG_000322250	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068X0R0	EGR_04491	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	6210	TreeGrafter		20240201
UniProtKB	A0A068X268	EgrG_000297200	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	6210	UniProt		20240129
UniProtKB	A0A068X268	EgrG_000297200	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	6210	UniProt		20240129
UniProtKB	A0A068X268	EgrG_000297200	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	6210	TreeGrafter		20240201
UniProtKB	A0A068X2P0	EgrG_000736400	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	6210	InterPro		20240129
UniProtKB	A0A068X2Y9	EGR_06323	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068X2Y9	EGR_06323	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	6210	TreeGrafter		20240201
UniProtKB	A0A068X350	EgrG_000914900	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15350:SF2	6210	TreeGrafter		20240201
UniProtKB	A0A068XUG9	EmuJ_001195100	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45696:SF10	6211	TreeGrafter		20240201
UniProtKB	A0A068XV25	EmuJ_000322250	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	6211	TreeGrafter		20240201
UniProtKB	A0A068XXD9	EmuJ_000297200	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	6211	UniProt		20240129
UniProtKB	A0A068XXD9	EmuJ_000297200	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	6211	UniProt		20240129
UniProtKB	A0A068XXD9	EmuJ_000297200	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	6211	TreeGrafter		20240201
UniProtKB	A0A068XXS3	EmuJ_000446300	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	6211	TreeGrafter		20240201
UniProtKB	A0A068XY50	EmuJ_000458500	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF0	6211	TreeGrafter		20240201
UniProtKB	A0A068XYK0	EmuJ_000476800	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	6211	UniProt		20240129
UniProtKB	A0A068XYK0	EmuJ_000476800	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10920:SF12	6211	TreeGrafter		20240201
UniProtKB	A0A068XYN2	EmuJ_001188400	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	6211	TreeGrafter		20240201
UniProtKB	A0A068XYN2	EmuJ_001188400	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	6211	TreeGrafter		20240201
UniProtKB	A0A068XYW2	EmuJ_000490900	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	6211	TreeGrafter		20240201
UniProtKB	A0A068XZS3	EmuJ_000502100	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	6211	TreeGrafter		20240201
UniProtKB	A0A068XZS3	EmuJ_000502100	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	6211	TreeGrafter		20240201
UniProtKB	A0A068Y1Y4	A0A068Y1Y4	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	6211	UniProt		20240129
UniProtKB	A0A068Y1Y4	A0A068Y1Y4	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	6211	UniProt		20240129
UniProtKB	A0A068Y295	EmuJ_000445000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	6211	UniProt		20240129
UniProtKB	A0A068Y295	EmuJ_000445000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	6211	UniProt		20240129
UniProtKB	A0A068Y2J0	EmuJ_000455900	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	6211	TreeGrafter		20240201
UniProtKB	A0A068Y2J0	EmuJ_000455900	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	6211	TreeGrafter		20240201
UniProtKB	A0A068Y413	EmuJ_000705100	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	6211	InterPro		20240129
UniProtKB	A0A068Y413	EmuJ_000705100	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	6211	TreeGrafter		20240201
UniProtKB	A0A068Y4E0	EmuJ_000720100	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	6211	TreeGrafter		20240201
UniProtKB	A0A068Y4E3	EmuJ_000532000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	6211	UniProt		20240129
UniProtKB	A0A068Y4E3	EmuJ_000532000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	6211	UniProt		20240129
UniProtKB	A0A068Y4X0	EmuJ_000738200	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	6211	TreeGrafter		20240201
UniProtKB	A0A068Y4X0	EmuJ_000738200	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	6211	TreeGrafter		20240201
UniProtKB	A0A068Y7C5	EmuJ_000827900	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	6211	TreeGrafter		20240201
UniProtKB	A0A068Y8D4	A0A068Y8D4	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	6211	TreeGrafter		20240201
UniProtKB	A0A068Y975	EmuJ_000736400	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	6211	InterPro		20240129
UniProtKB	A0A068Y9A4	A0A068Y9A4	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	6211	TreeGrafter		20240201
UniProtKB	A0A068Y9L8	EmuJ_000888200	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF0	6211	TreeGrafter		20240201
UniProtKB	A0A068YA91	A0A068YA91	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45989:SF1	6211	TreeGrafter		20240201
UniProtKB	A0A068YAH5	EmuJ_000914900	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15350:SF2	6211	TreeGrafter		20240201
