GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	H3BV62	EME2	involved_in	GO:0031573	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21077:SF6	9606	TreeGrafter		20240201
UniProtKB	H3BVG9	TIPIN	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H3BVH3	CCP110	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033207	9606	InterPro		20240129
UniProtKB	H3BVH3	CCP110	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13594:SF1	9606	TreeGrafter		20240201
UniProtKB	H3BVH3	CCP110	involved_in	GO:0051298	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033207	9606	InterPro		20240129
UniProtKB	H6U5S2	H6U5S2	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H6U5S3	H6U5S3	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H6U5S4	H6U5S4	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H6U5S5	H6U5S5	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H7BY23	RAD9B	involved_in	GO:0031573	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15237:SF2	9606	TreeGrafter		20240201
UniProtKB	H7BYI8	CCDC57	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46725:SF1	9606	TreeGrafter		20240201
UniProtKB	H7BYJ3	CIT	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22988:SF71	9606	TreeGrafter		20240201
UniProtKB	H7BYN4	KIF23	involved_in	GO:0051256	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR24115:SF600	9606	TreeGrafter		20240201
UniProtKB	H7BYT1	CSNK1D	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11909:SF18	9606	TreeGrafter		20240201
UniProtKB	H7BZ82	TOP2B	involved_in	GO:0000712	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10169:SF36	9606	TreeGrafter		20240201
UniProtKB	H7BZ82	TOP2B	involved_in	GO:0000819	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10169:SF36	9606	TreeGrafter		20240201
UniProtKB	H7BZ91	CDC45	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H7BZ91	CDC45	involved_in	GO:1902977	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10507:SF0	9606	TreeGrafter		20240201
UniProtKB	H7BZB4	C2CD3	involved_in	GO:0061511	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21254:SF1	9606	TreeGrafter		20240201
UniProtKB	H7BZF8	HAUS7	involved_in	GO:0007098	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14352:SF2	9606	TreeGrafter		20240201
UniProtKB	H7BZF8	HAUS7	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14352:SF2	9606	TreeGrafter		20240201
UniProtKB	H7BZJ7	FANCD2	involved_in	GO:0007129	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR32086:SF0	9606	TreeGrafter		20240201
UniProtKB	H7BZJ7	FANCD2	involved_in	GO:0031573	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR32086:SF0	9606	TreeGrafter		20240201
UniProtKB	H7BZJ7	FANCD2	involved_in	GO:1990918	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR32086:SF0	9606	TreeGrafter		20240201
UniProtKB	H7BZN3	RIF1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H7C006	DONSON	involved_in	GO:0033260	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12972:SF0	9606	TreeGrafter		20240201
UniProtKB	H7C0J1	SPDYA	involved_in	GO:0000082	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR31545:SF4	9606	TreeGrafter		20240201
UniProtKB	H7C0J1	SPDYA	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H7C0P8	RAD50	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	H7C0P8	RAD50	involved_in	GO:0070192	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18867:SF12	9606	TreeGrafter		20240201
UniProtKB	H7C0S3	CDKN3	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H7C0V2	RAD50	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	H7C0V2	RAD50	involved_in	GO:0070192	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18867:SF12	9606	TreeGrafter		20240201
UniProtKB	H7C103	ECT2	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR16777:SF2	9606	TreeGrafter		20240201
UniProtKB	H7C1C1	DONSON	involved_in	GO:0033260	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12972:SF0	9606	TreeGrafter		20240201
UniProtKB	H7C1C2	ANLN	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21538:SF23	9606	TreeGrafter		20240201
UniProtKB	H7C1C2	ANLN	involved_in	GO:0000915	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21538:SF23	9606	TreeGrafter		20240201
UniProtKB	H7C1K5	ANLN	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21538:SF23	9606	TreeGrafter		20240201
UniProtKB	H7C1K5	ANLN	involved_in	GO:0000915	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21538:SF23	9606	TreeGrafter		20240201
UniProtKB	H7C1M7	DONSON	involved_in	GO:0033260	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12972:SF0	9606	TreeGrafter		20240201
UniProtKB	H7C1R0	RAD51C	involved_in	GO:0000707	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46239:SF1	9606	TreeGrafter		20240201
UniProtKB	H7C1R0	RAD51C	involved_in	GO:0007131	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46239:SF1	9606	TreeGrafter		20240201
UniProtKB	H7C272	HUS1	involved_in	GO:0031573	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12900:SF4	9606	TreeGrafter		20240201
UniProtKB	H7C272	HUS1	involved_in	GO:0033314	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12900:SF4	9606	TreeGrafter		20240201
UniProtKB	H7C272	HUS1	involved_in	GO:0044778	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12900:SF4	9606	TreeGrafter		20240201
UniProtKB	H7C288	C2CD3	involved_in	GO:0061511	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21254:SF1	9606	TreeGrafter		20240201
UniProtKB	H7C299	SEPTIN5	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18884:SF68	9606	TreeGrafter		20240201
UniProtKB	H7C2H5	TUBGCP6	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF70	9606	TreeGrafter		20240201
UniProtKB	H7C2H5	TUBGCP6	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF70	9606	TreeGrafter		20240201
UniProtKB	H7C2H5	TUBGCP6	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF70	9606	TreeGrafter		20240201
UniProtKB	H7C2J4	MSH5	involved_in	GO:0051026	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11361:SF20	9606	TreeGrafter		20240201
UniProtKB	H7C2Q5	RAD51C	involved_in	GO:0000707	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46239:SF1	9606	TreeGrafter		20240201
UniProtKB	H7C2Q5	RAD51C	involved_in	GO:0007131	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46239:SF1	9606	TreeGrafter		20240201
UniProtKB	H7C2T1	CDKN1B	involved_in	GO:0000082	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10265:SF9	9606	TreeGrafter		20240201
UniProtKB	H7C2Y0	SEPTIN2	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18884:SF67	9606	TreeGrafter		20240201
UniProtKB	H7C304	DONSON	involved_in	GO:0033260	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12972:SF0	9606	TreeGrafter		20240201
UniProtKB	H7C310	SEPTIN2	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18884:SF67	9606	TreeGrafter		20240201
UniProtKB	H7C346	FAM9C	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19368:SF6	9606	TreeGrafter		20240201
UniProtKB	H7C358	TUBGCP6	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF70	9606	TreeGrafter		20240201
UniProtKB	H7C358	TUBGCP6	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF70	9606	TreeGrafter		20240201
UniProtKB	H7C358	TUBGCP6	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF70	9606	TreeGrafter		20240201
UniProtKB	H7C3F2	SWI5	involved_in	GO:0000709	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28529:SF2	9606	TreeGrafter		20240201
UniProtKB	H7C3F2	SWI5	involved_in	GO:0010772	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28529:SF2	9606	TreeGrafter		20240201
UniProtKB	H7C3G1	ECT2	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR16777:SF2	9606	TreeGrafter		20240201
UniProtKB	H7C3Q6	MITD1	involved_in	GO:0061952	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21222:SF1	9606	TreeGrafter		20240201
UniProtKB	H7C3S1	ANLN	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21538:SF23	9606	TreeGrafter		20240201
UniProtKB	H7C3S1	ANLN	involved_in	GO:0000915	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21538:SF23	9606	TreeGrafter		20240201
UniProtKB	H7C415	NCAPH	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	H7C415	NCAPH	involved_in	GO:0007076	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022816	9606	InterPro		20240129
UniProtKB	H7C415	NCAPH	involved_in	GO:0007076	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13108:SF9	9606	TreeGrafter		20240201
UniProtKB	H7C4I5	CLASP2	involved_in	GO:0040001	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21567:SF30	9606	TreeGrafter		20240201
UniProtKB	H7C4I5	CLASP2	involved_in	GO:0090307	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21567:SF30	9606	TreeGrafter		20240201
UniProtKB	H7C4Q1	SYCP2L	involved_in	GO:0140013	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15607:SF14	9606	TreeGrafter		20240201
UniProtKB	H7C4X8	CLASP2	involved_in	GO:0040001	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21567:SF30	9606	TreeGrafter		20240201
UniProtKB	H7C4X8	CLASP2	involved_in	GO:0090307	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21567:SF30	9606	TreeGrafter		20240201
UniProtKB	H7C595	STAG1	involved_in	GO:0007062	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11199:SF6	9606	TreeGrafter		20240201
UniProtKB	H7C5E9	SWI5	involved_in	GO:0000709	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28529:SF2	9606	TreeGrafter		20240201
UniProtKB	H7C5E9	SWI5	involved_in	GO:0010772	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR28529:SF2	9606	TreeGrafter		20240201
UniProtKB	H7C5M8	CLASP2	involved_in	GO:0040001	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21567:SF30	9606	TreeGrafter		20240201
UniProtKB	H7C5M8	CLASP2	involved_in	GO:0090307	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21567:SF30	9606	TreeGrafter		20240201
UniProtKB	H7C5N4	SPICE1	involved_in	GO:0051310	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR31167:SF3	9606	TreeGrafter		20240201
UniProtKB	H7C5N4	SPICE1	involved_in	GO:0090307	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031387	9606	InterPro		20240129
UniProtKB	H7C5N4	SPICE1	involved_in	GO:0090307	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR31167:SF3	9606	TreeGrafter		20240201
UniProtKB	H7C5P0	WEE2	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	H9KVA8	SAC3D1	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12436:SF38	9606	TreeGrafter		20240201
UniProtKB	H9KVA8	SAC3D1	involved_in	GO:0051298	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12436:SF38	9606	TreeGrafter		20240201
UniProtKB	I0CMK4	TUBB4Q	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF499	9606	TreeGrafter		20240201
UniProtKB	I1VE15	PDE4DIP	involved_in	GO:0007098	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46501:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L0N6	ANKFN1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR21437:SF3	9606	TreeGrafter		20240201
UniProtKB	I3L0P9	CNTROB	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038923	9606	InterPro		20240129
UniProtKB	I3L0P9	CNTROB	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L0P9	CNTROB	involved_in	GO:0051299	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L0P9	CNTROB	involved_in	GO:1902410	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L136	PKMYT1	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11042:SF183	9606	TreeGrafter		20240201
UniProtKB	I3L1A6	CNTROB	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038923	9606	InterPro		20240129
UniProtKB	I3L1A6	CNTROB	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L1A6	CNTROB	involved_in	GO:0051299	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L1A6	CNTROB	involved_in	GO:1902410	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L1B0	CNTROB	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038923	9606	InterPro		20240129
UniProtKB	I3L1B0	CNTROB	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L1B0	CNTROB	involved_in	GO:0051299	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L1B0	CNTROB	involved_in	GO:1902410	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L1H7	PKMYT1	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11042:SF183	9606	TreeGrafter		20240201
UniProtKB	I3L1L5	SPATA22	involved_in	GO:0000711	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033536	9606	InterPro		20240129
UniProtKB	I3L1L5	SPATA22	involved_in	GO:0007129	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033536	9606	InterPro		20240129
UniProtKB	I3L1P2	KIAA0753	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031447	9606	InterPro		20240129
UniProtKB	I3L1Q9	CCNE1	involved_in	GO:0000082	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10177:SF71	9606	TreeGrafter		20240201
UniProtKB	I3L1Q9	CCNE1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	I3L1T4	NAA60	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	9606	UniProt		20240129
UniProtKB	I3L1Z8	CNTROB	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038923	9606	InterPro		20240129
UniProtKB	I3L1Z8	CNTROB	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L1Z8	CNTROB	involved_in	GO:0051299	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L1Z8	CNTROB	involved_in	GO:1902410	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L262	CCP110	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033207	9606	InterPro		20240129
UniProtKB	I3L262	CCP110	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13594:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L262	CCP110	involved_in	GO:0051298	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033207	9606	InterPro		20240129
UniProtKB	I3L2A7	KIAA0753	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031447	9606	InterPro		20240129
UniProtKB	I3L2B4	NAA60	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	9606	UniProt		20240129
UniProtKB	I3L2B9	SPATA22	involved_in	GO:0000711	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033536	9606	InterPro		20240129
UniProtKB	I3L2B9	SPATA22	involved_in	GO:0007129	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033536	9606	InterPro		20240129
UniProtKB	I3L2H5	PLK1	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR24345:SF0	9606	TreeGrafter		20240201
UniProtKB	I3L2K7	NAA60	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	9606	UniProt		20240129
UniProtKB	I3L2M1	SEPTIN1	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18884:SF6	9606	TreeGrafter		20240201
UniProtKB	I3L2M6	NAA60	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	9606	UniProt		20240129
UniProtKB	I3L2R3	NDE1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2R3	NDE1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	I3L2R3	NDE1	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2R3	NDE1	involved_in	GO:0007100	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2R9	NDE1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2R9	NDE1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	I3L2R9	NDE1	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2R9	NDE1	involved_in	GO:0007100	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2S8	NDE1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2S8	NDE1	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2S8	NDE1	involved_in	GO:0007100	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2T8	NDE1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2T8	NDE1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	I3L2T8	NDE1	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L2T8	NDE1	involved_in	GO:0007100	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L309	PLK1	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR24345:SF0	9606	TreeGrafter		20240201
UniProtKB	I3L341	KIAA0753	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031447	9606	InterPro		20240129
UniProtKB	I3L387	PLK1	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR24345:SF0	9606	TreeGrafter		20240201
UniProtKB	I3L394	CDC27	involved_in	GO:0007091	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12558:SF13	9606	TreeGrafter		20240201
UniProtKB	I3L3E4	CHMP6	involved_in	GO:0007080	P	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00033550	9606	UniProt		20240129
UniProtKB	I3L3E4	CHMP6	involved_in	GO:0061952	P	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029210	9606	UniProt		20240129
UniProtKB	I3L3G9	NDE1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L3G9	NDE1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	I3L3G9	NDE1	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L3G9	NDE1	involved_in	GO:0007100	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L3H6	CDC27	involved_in	GO:0007091	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12558:SF13	9606	TreeGrafter		20240201
UniProtKB	I3L3P0	PKMYT1	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11042:SF183	9606	TreeGrafter		20240201
UniProtKB	I3L3S6	SPATA22	involved_in	GO:0000711	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033536	9606	InterPro		20240129
UniProtKB	I3L3S6	SPATA22	involved_in	GO:0007129	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033536	9606	InterPro		20240129
UniProtKB	I3L3Y0	KIAA0753	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031447	9606	InterPro		20240129
UniProtKB	I3L413	CCNE1	involved_in	GO:0000082	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10177:SF71	9606	TreeGrafter		20240201
UniProtKB	I3L413	CCNE1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	I3L464	NDE1	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L464	NDE1	involved_in	GO:0007059	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L464	NDE1	involved_in	GO:0007100	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10921:SF2	9606	TreeGrafter		20240201
UniProtKB	I3L465	CNTROB	involved_in	GO:0007099	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038923	9606	InterPro		20240129
UniProtKB	I3L465	CNTROB	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
UniProtKB	I3L465	CNTROB	involved_in	GO:0051299	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR34439:SF1	9606	TreeGrafter		20240201
