GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A009FGI9	cynS	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010982	1310605	InterPro		20220419
UniProtKB	A0A009FGI9	cynS	enables	GO:0008824	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008076	1310605	InterPro		20220419
UniProtKB	A0A009FGI9	cynS	enables	GO:0016829	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	1310605	UniProt		20220419
UniProtKB	A0A009FGI9	cynS	enables	GO:0008824	F	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.104	1310605	UniProt		20220419
UniProtKB	A0A009FGI9	cynS	enables	GO:0008824	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:11120	1310605	RHEA		20220419
UniProtKB	A0A009FGI9	cynS	enables	GO:0008824	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000094089	1310605	UniProt		20220419
UniProtKB	A0A009FGK5	J504_3071	enables	GO:0051082	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008971	1310605	InterPro		20220419
UniProtKB	A0A009FH31	J504_3075	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000292	1310605	InterPro		20220419
UniProtKB	A0A009FH39	J504_3068	enables	GO:0016829	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	1310605	UniProt		20220419
UniProtKB	A0A009FH39	J504_3068	enables	GO:0003994	F	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.3	1310605	UniProt		20220419
UniProtKB	A0A009FH39	J504_3068	enables	GO:0047780	F	ECO:0000501	IEA	GO_REF:0000003	EC:4.2.1.3	1310605	UniProt		20220419
UniProtKB	A0A009FH47	purL	enables	GO:0004642	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010073	1310605	InterPro		20220419
UniProtKB	A0A009FH47	purL	enables	GO:0000166	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1310605	UniProt		20220419
UniProtKB	A0A009FH47	purL	enables	GO:0016874	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	1310605	UniProt		20220419
UniProtKB	A0A009FH47	purL	enables	GO:0005524	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	1310605	UniProt		20220419
UniProtKB	A0A009FH47	purL	enables	GO:0046872	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1310605	UniProt		20220419
UniProtKB	A0A009FH47	purL	enables	GO:0004642	F	ECO:0000501	IEA	GO_REF:0000003	EC:6.3.5.3	1310605	UniProt		20220419
UniProtKB	A0A009FH47	purL	enables	GO:0004642	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:17129	1310605	RHEA		20220419
UniProtKB	A0A009FH47	purL	enables	GO:0005524	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085142	1310605	UniProt		20220419
UniProtKB	A0A009FH47	purL	enables	GO:0004642	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085142	1310605	UniProt		20220419
UniProtKB	A0A009FHE9	J517_4190	enables	GO:0004722	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001932	1310618	InterPro		20220419
UniProtKB	A0A009FHK0	J517_4188	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000565|InterPro:IPR001241|InterPro:IPR013506|InterPro:IPR013759|InterPro:IPR018522	1310618	InterPro		20220419
UniProtKB	A0A009FHK0	J517_4188	enables	GO:0003918	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000565|InterPro:IPR001241|InterPro:IPR013506|InterPro:IPR013759|InterPro:IPR013760|InterPro:IPR018522	1310618	InterPro		20220419
UniProtKB	A0A009FHK0	J517_4188	enables	GO:0005524	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000565|InterPro:IPR001241|InterPro:IPR013506|InterPro:IPR013759|InterPro:IPR013760|InterPro:IPR018522	1310618	InterPro		20220419
UniProtKB	A0A009FHK0	J517_4188	enables	GO:0000166	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1310618	UniProt		20220419
UniProtKB	A0A009FHK0	J517_4188	enables	GO:0003916	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0799	1310618	UniProt		20220419
UniProtKB	A0A009FHK0	J517_4188	enables	GO:0016853	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0413	1310618	UniProt		20220419
UniProtKB	A0A009FHK0	J517_4188	enables	GO:0005524	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	1310618	UniProt		20220419
UniProtKB	A0A009FHK0	J517_4188	enables	GO:0003918	F	ECO:0000501	IEA	GO_REF:0000003	EC:5.6.2.2	1310618	UniProt		20220419
UniProtKB	A0A009FHL0	J504_3058	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FHX2	J504_3059	enables	GO:0016491	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020843	1310605	InterPro		20220419
UniProtKB	A0A009FHX2	J504_3059	enables	GO:0016628	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045010	1310605	InterPro		20220419
UniProtKB	A0A009FHY5	J504_3055	enables	GO:0016746	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016039	1310605	InterPro		20220419
UniProtKB	A0A009FHY5	J504_3055	enables	GO:0016747	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002155|InterPro:IPR020610|InterPro:IPR020615|InterPro:IPR020616|InterPro:IPR020617	1310605	InterPro		20220419
UniProtKB	A0A009FHY5	J504_3055	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FHY5	J504_3055	enables	GO:0016746	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	1310605	UniProt		20220419
UniProtKB	A0A009FIA5	J517_4179	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002104|InterPro:IPR011010|InterPro:IPR013762	1310618	InterPro		20220419
UniProtKB	A0A009FIA5	J517_4179	enables	GO:0003677	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0238	1310618	UniProt		20220419
UniProtKB	A0A009FIG1	J517_4175	enables	GO:0016627	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006091|InterPro:IPR009075|InterPro:IPR009100|InterPro:IPR013786|InterPro:IPR036250|InterPro:IPR037069|InterPro:IPR046373	1310618	InterPro		20220419
UniProtKB	A0A009FIG1	J517_4175	enables	GO:0003995	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006089	1310618	InterPro		20220419
UniProtKB	A0A009FIG1	J517_4175	enables	GO:0050660	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013786|InterPro:IPR037069	1310618	InterPro		20220419
UniProtKB	A0A009FIG1	J517_4175	enables	GO:0016491	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1310618	UniProt		20220419
UniProtKB	A0A009FIG1	J517_4175	enables	GO:0050660	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000170765	1310618	UniProt		20220419
UniProtKB	A0A009FIL0	J504_3038	enables	GO:0003700	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000847	1310605	InterPro		20220419
UniProtKB	A0A009FIV2	J504_3045	enables	GO:0003676	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002052	1310605	InterPro		20220419
UniProtKB	A0A009FIV2	J504_3045	enables	GO:0008168	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002052|InterPro:IPR007848	1310605	InterPro		20220419
UniProtKB	A0A009FIV2	J504_3045	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FIV2	J504_3045	enables	GO:0008168	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0489	1310605	UniProt		20220419
UniProtKB	A0A009FIV2	J504_3045	enables	GO:0008757	F	ECO:0007669	IEA	GO_REF:0000117	ARBA:ARBA00026462	1310605	UniProt		20220419
UniProtKB	A0A009FJI7	J517_3894	enables	GO:0000150	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006119|InterPro:IPR006120|InterPro:IPR036162	1310618	InterPro		20220419
UniProtKB	A0A009FJI7	J517_3894	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006119|InterPro:IPR006120|InterPro:IPR036162	1310618	InterPro		20220419
UniProtKB	A0A009FJN8	J504_3030	enables	GO:0016746	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016039	1310605	InterPro		20220419
UniProtKB	A0A009FJN8	J504_3030	enables	GO:0016747	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002155|InterPro:IPR020610|InterPro:IPR020613|InterPro:IPR020615|InterPro:IPR020616|InterPro:IPR020617	1310605	InterPro		20220419
UniProtKB	A0A009FJN8	J504_3030	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FJN8	J504_3030	enables	GO:0016746	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	1310605	UniProt		20220419
UniProtKB	A0A009FJN8	J504_3030	enables	GO:0033812	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.174	1310605	UniProt		20220419
UniProtKB	A0A009FJN8	J504_3030	enables	GO:0016747	F	ECO:0007669	IEA	GO_REF:0000117	ARBA:ARBA00027717	1310605	UniProt		20220419
UniProtKB	A0A009FJQ9	J504_3021	enables	GO:0000155	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003661|InterPro:IPR036097	1310605	InterPro		20220419
UniProtKB	A0A009FJQ9	J504_3021	enables	GO:0016772	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004358	1310605	InterPro		20220419
UniProtKB	A0A009FJQ9	J504_3021	enables	GO:0004673	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006290	1310605	InterPro		20220419
UniProtKB	A0A009FJQ9	J504_3021	enables	GO:0000166	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1310605	UniProt		20220419
UniProtKB	A0A009FJQ9	J504_3021	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FJQ9	J504_3021	enables	GO:0016301	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	1310605	UniProt		20220419
UniProtKB	A0A009FJQ9	J504_3021	enables	GO:0005524	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	1310605	UniProt		20220419
UniProtKB	A0A009FJQ9	J504_3021	enables	GO:0004673	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.13.3	1310605	UniProt		20220419
UniProtKB	A0A009FJS1	J504_3012	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005829|InterPro:IPR011701|InterPro:IPR020846	1310605	InterPro		20220419
UniProtKB	A0A009FJT1	J504_3005	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001207	1310605	InterPro		20220419
UniProtKB	A0A009FJT1	J504_3005	enables	GO:0004803	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001207	1310605	InterPro		20220419
UniProtKB	A0A009FJT1	J504_3005	enables	GO:0003677	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0238	1310605	UniProt		20220419
UniProtKB	A0A009FJT1	J504_3005	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001029781	1310605	UniProt		20220419
UniProtKB	A0A009FJT1	J504_3005	enables	GO:0004803	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001029781	1310605	UniProt		20220419
UniProtKB	A0A009FJT7	J504_3004	enables	GO:0016491	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020843	1310605	InterPro		20220419
UniProtKB	A0A009FJU7	J504_2999	enables	GO:0020037	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020835	1310605	InterPro		20220419
UniProtKB	A0A009FJV3	J504_3002	enables	GO:0016787	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	1310605	UniProt		20220419
UniProtKB	A0A009FJV4	J517_4210	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005828|InterPro:IPR005829|InterPro:IPR020846	1310618	InterPro		20220419
UniProtKB	A0A009FJW5	J504_2991	enables	GO:0015299	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006153|InterPro:IPR018422	1310605	InterPro		20220419
UniProtKB	A0A009FJW5	J504_2991	enables	GO:0015297	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0050	1310605	UniProt		20220419
UniProtKB	A0A009FJY3	acoB	enables	GO:0003824	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014	1310605	InterPro		20220419
UniProtKB	A0A009FJY3	acoB	enables	GO:0016491	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1310605	UniProt		20220419
UniProtKB	A0A009FJZ4	J504_2979	enables	GO:0016491	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002204|InterPro:IPR013328|InterPro:IPR015815	1310605	InterPro		20220419
UniProtKB	A0A009FJZ4	J504_2979	enables	GO:0050661	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006115	1310605	InterPro		20220419
UniProtKB	A0A009FJZ4	J504_2979	enables	GO:0051287	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029154	1310605	InterPro		20220419
UniProtKB	A0A009FJZ4	J504_2979	enables	GO:0016491	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1310605	UniProt		20220419
UniProtKB	A0A009FJZ4	J504_2979	enables	GO:0003824	F	ECO:0007669	IEA	GO_REF:0000117	ARBA:ARBA00027533	1310605	UniProt		20220419
UniProtKB	A0A009FK10	J504_2975	enables	GO:0015562	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003423	1310605	InterPro		20220419
UniProtKB	A0A009FK29	kdsD	enables	GO:0097367	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR046348	1310618	InterPro		20220419
UniProtKB	A0A009FK29	kdsD	enables	GO:0016853	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0413	1310618	UniProt		20220419
UniProtKB	A0A009FK29	kdsD	enables	GO:0019146	F	ECO:0000501	IEA	GO_REF:0000003	EC:5.3.1.13	1310618	UniProt		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0008483	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005814	1310605	InterPro		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0030170	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005814	1310605	InterPro		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0003824	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015421|InterPro:IPR015422	1310605	InterPro		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0004015	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005815	1310605	InterPro		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0008483	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0032	1310605	UniProt		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0004015	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.6.1.62	1310605	UniProt		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0004015	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:16861	1310605	RHEA		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0030170	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100311	1310605	UniProt		20220419
UniProtKB	A0A009FK37	bioA	enables	GO:0004015	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000100311	1310605	UniProt		20220419
UniProtKB	A0A009FK40	J504_3028	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005471	1310605	InterPro		20220419
UniProtKB	A0A009FK58	J504_2958	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010982	1310605	InterPro		20220419
UniProtKB	A0A009FK61	J504_2962	enables	GO:0003676	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002059|InterPro:IPR011129|InterPro:IPR012156	1310605	InterPro		20220419
UniProtKB	A0A009FK61	J504_2962	enables	GO:0003677	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0238	1310605	UniProt		20220419
UniProtKB	A0A009FK63	J504_3018	enables	GO:0004671	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007269	1310605	InterPro		20220419
UniProtKB	A0A009FK63	J504_3018	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FK63	J504_3018	enables	GO:0008168	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0489	1310605	UniProt		20220419
UniProtKB	A0A009FK74	J504_2953	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FK75	J504_3011	enables	GO:0016627	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006091|InterPro:IPR009075|InterPro:IPR009100|InterPro:IPR013786|InterPro:IPR036250|InterPro:IPR037069|InterPro:IPR046373	1310605	InterPro		20220419
UniProtKB	A0A009FK75	J504_3011	enables	GO:0003995	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006089	1310605	InterPro		20220419
UniProtKB	A0A009FK75	J504_3011	enables	GO:0050660	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013786|InterPro:IPR037069	1310605	InterPro		20220419
UniProtKB	A0A009FK75	J504_3011	enables	GO:0016491	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1310605	UniProt		20220419
UniProtKB	A0A009FK75	J504_3011	enables	GO:0050660	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000170765	1310605	UniProt		20220419
UniProtKB	A0A009FK81	J504_3013	enables	GO:0008410	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004165|InterPro:IPR012792	1310605	InterPro		20220419
UniProtKB	A0A009FK81	J504_3013	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FK81	J504_3013	enables	GO:0047569	F	ECO:0000501	IEA	GO_REF:0000003	EC:2.8.3.6	1310605	UniProt		20220419
UniProtKB	A0A009FK92	J504_2937	enables	GO:0016740	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1310605	UniProt		20220419
UniProtKB	A0A009FK92	J504_2937	enables	GO:0008168	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0489	1310605	UniProt		20220419
UniProtKB	A0A009FKA0	recF	enables	GO:0003697	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001238	1310605	InterPro		20220419
UniProtKB	A0A009FKA0	recF	enables	GO:0005524	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001238	1310605	InterPro		20220419
UniProtKB	A0A009FKA0	recF	enables	GO:0000166	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1310605	UniProt		20220419
UniProtKB	A0A009FKA0	recF	enables	GO:0003677	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0238	1310605	UniProt		20220419
UniProtKB	A0A009FKA0	recF	enables	GO:0005524	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	1310605	UniProt		20220419
UniProtKB	A0A009FKA0	recF	enables	GO:0003697	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000084138	1310605	UniProt		20220419
UniProtKB	A0A009FKA0	recF	enables	GO:0005524	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000084138	1310605	UniProt		20220419
UniProtKB	A0A009FKB1	J504_2924	enables	GO:0016788	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010023	1310605	InterPro		20220419
UniProtKB	A0A009FKB1	J504_2924	enables	GO:0016787	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	1310605	UniProt		20220419
UniProtKB	A0A009FKB1	J504_2924	enables	GO:0046872	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1310605	UniProt		20220419
UniProtKB	A0A009FKB1	J504_2924	enables	GO:0019143	F	ECO:0000501	IEA	GO_REF:0000003	EC:3.1.3.45	1310605	UniProt		20220419
UniProtKB	A0A009FKB1	J504_2924	enables	GO:0019143	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:11500	1310605	RHEA		20220419
UniProtKB	A0A009FKB1	J504_2924	enables	GO:0019143	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000435799	1310605	UniProt		20220419
UniProtKB	A0A009FKB1	J504_2924	enables	GO:0046872	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000435799	1310605	UniProt		20220419
UniProtKB	A0A009FKB2	J504_2997	enables	GO:0003676	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR036397	1310605	InterPro		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0000166	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001412|InterPro:IPR002305|InterPro:IPR002306	1310605	InterPro		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0005524	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001412|InterPro:IPR002305|InterPro:IPR002306	1310605	InterPro		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0004812	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001412|InterPro:IPR002305	1310605	InterPro		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0004830	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002306	1310605	InterPro		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0000166	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1310605	UniProt		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0016874	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	1310605	UniProt		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0005524	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	1310605	UniProt		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0004812	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0030	1310605	UniProt		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0004830	F	ECO:0000501	IEA	GO_REF:0000003	EC:6.1.1.2	1310605	UniProt		20220419
UniProtKB	A0A009FKC8	trpS	enables	GO:0004812	F	ECO:0007669	IEA	GO_REF:0000117	ARBA:ARBA00026908	1310605	UniProt		20220419
UniProtKB	A0A009FKE0	budC	enables	GO:0019152	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014007	1310605	InterPro		20220419
UniProtKB	A0A009FKE0	budC	enables	GO:0016491	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020904	1310605	InterPro		20220419
UniProtKB	A0A009FKE0	budC	enables	GO:0016491	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1310605	UniProt		20220419
UniProtKB	A0A009FKE0	budC	enables	GO:0019152	F	ECO:0000501	IEA	GO_REF:0000003	EC:1.1.1.304	1310605	UniProt		20220419
UniProtKB	A0A009FKE0	budC	enables	GO:0052588	F	ECO:0000501	IEA	GO_REF:0000003	EC:1.1.1.304	1310605	UniProt		20220419
UniProtKB	A0A009FKE0	budC	enables	GO:0052588	F	ECO:0007669	IEA	GO_REF:0000116	RHEA:27286	1310605	RHEA		20220419
UniProtKB	A0A009FKE9	J504_2978	enables	GO:0016787	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	1310605	UniProt		20220419
UniProtKB	A0A009FKF4	recR	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000093	1310605	InterPro		20220419
UniProtKB	A0A009FKF4	recR	enables	GO:0046872	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1310605	UniProt		20220419
UniProtKB	A0A009FKF4	recR	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000163906	1310605	UniProt		20220419
UniProtKB	A0A009FKG5	J504_2974	enables	GO:0022857	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006143	1310605	InterPro		20220419
UniProtKB	A0A009FKG7	J504_2889	enables	GO:0003677	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002559	1310605	InterPro		20220419
UniProtKB	A0A009FKG7	J504_2889	enables	GO:0004803	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002559	1310605	InterPro		20220419
UniProtKB	A0A009FKH9	ruvC	enables	GO:0003676	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR036397	1310605	InterPro		20220419
UniProtKB	A0A009FKH9	ruvC	enables	GO:0008821	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020563	1310605	InterPro		20220419
UniProtKB	A0A009FKH9	ruvC	enables	GO:0004520	F	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002176	1310605	InterPro		20220419
UniProtKB	A0A009FKH9	ruvC	enables	GO:0016787	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	1310605	UniProt		20220419
UniProtKB	A0A009FKH9	ruvC	enables	GO:0004518	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0540	1310605	UniProt		20220419
UniProtKB	A0A009FKH9	ruvC	enables	GO:0046872	F	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1310605	UniProt		20220419
UniProtKB	A0A009FKH9	ruvC	enables	GO:0008821	F	ECO:0000501	IEA	GO_REF:0000003	EC:3.1.22.4	1310605	UniProt		20220419
UniProtKB	A0A009FKH9	ruvC	enables	GO:0008821	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000163880	1310605	UniProt		20220419
UniProtKB	A0A009FKH9	ruvC	enables	GO:0000287	F	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000163880	1310605	UniProt		20220419
