GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A8J8XWP6	EGK_11606	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12891|ensembl:ENSP00000350387	9544	Ensembl		20240129
UniProtKB	A0A8J8Y5K6	EGK_01887	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z0U0|ensembl:ENSMUSP00000027741	9544	Ensembl		20240129
UniProtKB	A0A8J8Y771	EGK_18598	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O54926|ensembl:ENSMUSP00000021728	9544	Ensembl		20240129
UniProtKB	A0A8J8YBV3	EGK_18894	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08357|ensembl:ENSP00000429754	9544	Ensembl		20240129
UniProtKB	A0A8M1FSG0	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	29073	TreeGrafter		20240201
UniProtKB	A0A8M1FV04	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	29073	TreeGrafter		20240201
UniProtKB	A0A8M1H4C1	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	29073	TreeGrafter		20240201
UniProtKB	A0A8P0NLW2	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9615	TreeGrafter		20240201
UniProtKB	A0A8P0NP67	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9615	TreeGrafter		20240201
UniProtKB	A0A8P0P5F4	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9615	TreeGrafter		20240201
UniProtKB	A0A8P0S9G9	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9615	TreeGrafter		20240201
UniProtKB	A0A8P0SRT1	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9615	TreeGrafter		20240201
UniProtKB	A0A8T1S4U8	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	8475	TreeGrafter		20240201
UniProtKB	A0A8T1S4W9	G0U57_020086	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	8475	TreeGrafter		20240201
UniProtKB	A0A8U0MD88	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9669	TreeGrafter		20240201
UniProtKB	A0A8U0NLE6	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9669	TreeGrafter		20240201
UniProtKB	A0A8U0SNE2	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9669	TreeGrafter		20240201
UniProtKB	A0A8U0UKL8	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9669	TreeGrafter		20240201
UniProtKB	A0A8V8TMP5	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A8V8TPG0	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A8W4FKK7	AXL	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30530|ensembl:ENSP00000301178	9823	Ensembl		20240129
UniProtKB	A0A8W8JMJ1	A0A8W8JMJ1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	29159	TreeGrafter		20240201
UniProtKB	A0A900PHW2	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9823	TreeGrafter		20240201
UniProtKB	A0A974D9X6	XELAEV_18016754mg	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	8355	TreeGrafter		20240201
UniProtKB	A0A9B0M3N4	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9708	TreeGrafter		20240201
UniProtKB	A0A9B0WLP2	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	185453	TreeGrafter		20240201
UniProtKB	A0A9D3XSZ7	KIL84_018355	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	74926	TreeGrafter		20240201
UniProtKB	A0A9F2WIM0	LOC103066570	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	176946	TreeGrafter		20240201
UniProtKB	A0A9J7GAQ9	LOC100769223	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF11	10029	TreeGrafter		20240201
UniProtKB	A0A9J7H3C4	LOC113836633	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10029	TreeGrafter		20240201
UniProtKB	A0A9J7H4C3	LOC100757092	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10029	TreeGrafter		20240201
UniProtKB	A0A9J7H6I8	Clec5a	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	10029	TreeGrafter		20240201
UniProtKB	A0A9J7H7G2	LOC100768653	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10029	TreeGrafter		20240201
UniProtKB	A0A9J7HAI7	Clec5a	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	10029	TreeGrafter		20240201
UniProtKB	A0A9J7JWU7	LOC100763611	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10029	TreeGrafter		20240201
UniProtKB	A0A9J7K8E0	LOC100763331	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF10	10029	TreeGrafter		20240201
UniProtKB	A0A9J7KBM9	LOC100768366	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF5	10029	TreeGrafter		20240201
UniProtKB	A0A9K3Y778	Cd55	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P08174	10116	RGD		20131211
UniProtKB	A0A9L0IA16	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9793	TreeGrafter		20240201
UniProtKB	A0A9L0IPR9	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9793	TreeGrafter		20240201
UniProtKB	A0A9L0IUE6	A0A9L0IUE6	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9793	TreeGrafter		20240201
UniProtKB	A0A9L0JH77	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9793	TreeGrafter		20240201
UniProtKB	A0A9L0K0H7	A0A9L0K0H7	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9793	TreeGrafter		20240201
UniProtKB	A0A9L0RUI3	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9796	TreeGrafter		20240201
UniProtKB	A0A9L0TRZ8	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9796	TreeGrafter		20240201
UniProtKB	A0A9Q0Y027	JRQ81_013383	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	171643	TreeGrafter		20240201
UniProtKB	A0A9Q0Y2C5	JRQ81_013399	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	171643	TreeGrafter		20240201
UniProtKB	A0A9V1FSU6	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9691	TreeGrafter		20240201
UniProtKB	A0A9V1FSW6	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9691	TreeGrafter		20240201
UniProtKB	A0A9V1GDA0	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9691	TreeGrafter		20240201
UniProtKB	A0A9V1GDK6	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9691	TreeGrafter		20240201
UniProtKB	A0A9V1GDQ3	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9691	TreeGrafter		20240201
UniProtKB	A0A9V1GEE0	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9691	TreeGrafter		20240201
UniProtKB	A0A9W2VXD0	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9691	TreeGrafter		20240201
UniProtKB	A0A9W3GMM7	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9837	TreeGrafter		20240201
UniProtKB	A0A9W3H7T7	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9837	TreeGrafter		20240201
UniProtKB	A0A9X9LYP0	BN2614_LOCUS6	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	48420	TreeGrafter		20240201
UniProtKB	A0A9X9Q656	BN2614_LOCUS2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	48420	TreeGrafter		20240201
UniProtKB	A4D1U7	CLECSF5	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R007|ensembl:ENSMUSP00000121848	9606	Ensembl		20240129
UniProtKB	A4D1U7	CLECSF5	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9606	TreeGrafter		20240201
UniProtKB	A6HDS1	rCG_32723	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF4	10116	TreeGrafter		20240201
UniProtKB	A6HDS4	Dppa1	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10116	GO_Central		20200214
UniProtKB	A6HDS4	Dppa1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF5	10116	TreeGrafter		20240201
UniProtKB	A6HDS7	rCG_33194	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF10	10116	TreeGrafter		20240201
UniProtKB	A6HDS9	Havcr1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10116	TreeGrafter		20240201
UniProtKB	A6HDT0	Havcr1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10116	TreeGrafter		20240201
UniProtKB	A6I340	Dag1	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14118	10116	RGD		20201016
UniProtKB	A6IBX8	Cd55	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P08174	10116	RGD		20131211
UniProtKB	A6IBX9	Cd55	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P08174	10116	RGD		20131211
UniProtKB	A6IBY0	Cd55	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P08174	10116	RGD		20131211
UniProtKB	A6ICY8	Xpr1	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:97932	10116	RGD		20180413
UniProtKB	A6IEY2	Clec5a	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1345151|PANTHER:PTN000514254|UniProtKB:Q9NY25	10116	GO_Central		20180504
UniProtKB	A6IEY2	Clec5a	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1345151	10116	RGD		20110517
UniProtKB	A6IEY2	Clec5a	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NY25	10116	RGD		20110520
UniProtKB	A6IEY2	Clec5a	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	10116	TreeGrafter		20240201
UniProtKB	A6IEY3	Clec5a	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1345151|PANTHER:PTN000514254|UniProtKB:Q9NY25	10116	GO_Central		20180504
UniProtKB	A6IEY3	Clec5a	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1345151	10116	RGD		20110517
UniProtKB	A6IEY3	Clec5a	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NY25	10116	RGD		20110520
UniProtKB	A6IEY3	Clec5a	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	10116	TreeGrafter		20240201
UniProtKB	A6IQL2	Gpr15	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P49685	10116	RGD		20171031
UniProtKB	A6J8V8	Pvr	enables	GO:0001618	F	ECO:0000315	IMP	PMID:11255021		10116	RGD		20050217
UniProtKB	A6J989	Axl	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P30530	10116	RGD		20201016
UniProtKB	A6KQ43	Cd209d	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NNX6	10116	RGD		20201102
UniProtKB	A7LCJ3	SIGLEC1	enables	GO:0001618	F	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1183	9823	UniProt		20240129
UniProtKB	A7XZ53	Xpr1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z0U0|ensembl:ENSMUSP00000027741	10093	Ensembl		20240129
UniProtKB	A8C1R4	Timd2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF10	10090	TreeGrafter		20240201
UniProtKB	A9CMA5	Cd55	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P08174	10116	RGD		20131211
UniProtKB	B1WC38	Xpr1	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:97932	10116	RGD		20180413
UniProtKB	B4DPB1	B4DPB1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9606	TreeGrafter		20240201
UniProtKB	B4F7F0	Cldn6	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95484	10116	RGD		20170405
UniProtKB	B4F7F0	Cldn6	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P56747	10116	RGD		20170405
UniProtKB	B4F7F0	Cldn6	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P56747|ensembl:ENSP00000328674	10116	Ensembl		20240129
UniProtKB	B5FWC4	CD81	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60033|ensembl:ENSP00000263645	30611	Ensembl		20240129
UniProtKB	C3VML2	CLDN6	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P56747|ensembl:ENSP00000328674	9823	Ensembl		20240129
UniProtKB	C7ECU5	Ace2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	10116	Ensembl		20240129
UniProtKB	C8CLK5	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9823	TreeGrafter		20240201
UniProtKB	C9JCE4	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9606	TreeGrafter		20240201
UniProtKB	C9JPR7	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9606	TreeGrafter		20240201
UniProtKB	D2GUH6	PANDA_000292	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9646	TreeGrafter		20240201
UniProtKB	D2H021	SLC7A1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q09143|ensembl:ENSMUSP00000046714	9646	Ensembl		20240129
UniProtKB	D2H059	CLDN1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95832|ensembl:ENSP00000295522	9646	Ensembl		20240129
UniProtKB	D2H978	PANDA_006856	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08357|ensembl:ENSP00000429754	9646	Ensembl		20240129
UniProtKB	D2HES6	PANDA_009317	enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q12891	9646	UniProt		20120222
UniProtKB	D2HES7	PANDA_009318	NOT|enables	GO:0001618	F	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q12794	9646	UniProt		20120222
UniProtKB	D2HEU8	DAG1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14118|ensembl:ENSP00000312435	9646	Ensembl		20240129
UniProtKB	D2HHN2	PANDA_010630	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9646	TreeGrafter		20240201
UniProtKB	D2HSL3	GPR15	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49685|ensembl:ENSP00000284311	9646	Ensembl		20240129
UniProtKB	D3YUN5	Timd2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF10	10090	TreeGrafter		20240201
UniProtKB	D3ZEZ6	Havcr1l2	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10116	GO_Central		20200214
UniProtKB	D3ZEZ6	Havcr1l2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF11	10116	TreeGrafter		20240201
UniProtKB	D3ZJK2	Serpinb3	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P29508	10116	RGD		20130115
UniProtKB	D3ZPN6	Clec5a	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1345151|PANTHER:PTN000514254|UniProtKB:Q9NY25	10116	GO_Central		20180504
UniProtKB	D3ZPN6	Clec5a	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1345151	10116	RGD		20110517
UniProtKB	D3ZPN6	Clec5a	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NY25	10116	RGD		20110520
UniProtKB	D3ZPN6	Clec5a	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NY25|ensembl:ENSP00000449999	10116	Ensembl		20240129
UniProtKB	D3ZPN6	Clec5a	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R007|ensembl:ENSMUSP00000121848	10116	Ensembl		20240129
UniProtKB	D3ZPN6	Clec5a	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	10116	TreeGrafter		20240201
UniProtKB	D3ZXN3	Cd209d	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9NNX6	10116	RGD		20201102
UniProtKB	D4A1B7	Dppa1	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10116	GO_Central		20200214
UniProtKB	D4A1B7	Dppa1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF5	10116	TreeGrafter		20240201
UniProtKB	D4A5M6	Havcr1l1	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	10116	GO_Central		20200214
UniProtKB	D4A5M6	Havcr1l1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF4	10116	TreeGrafter		20240201
UniProtKB	D4AA67	Gpr15	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P49685	10116	RGD		20171031
UniProtKB	D4AA67	Gpr15	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49685|ensembl:ENSP00000284311	10116	Ensembl		20240129
UniProtKB	E1B7F4	CLEC4G	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6UXB4|ensembl:ENSP00000327599	9913	Ensembl		20240129
UniProtKB	E1BNL9	CLEC5A	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1345151|PANTHER:PTN000514254|UniProtKB:Q9NY25	9913	GO_Central		20180504
UniProtKB	E1BNL9	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9913	TreeGrafter		20240201
UniProtKB	E2J866	XPR1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z0U0|ensembl:ENSMUSP00000027741	9685	Ensembl		20240129
UniProtKB	E2J869	XPR1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z0U0|ensembl:ENSMUSP00000027741	9361	Ensembl		20240129
UniProtKB	E2J870	XPR1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z0U0|ensembl:ENSMUSP00000027741	9615	Ensembl		20240129
UniProtKB	E9PFX0	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9606	TreeGrafter		20240201
UniProtKB	E9PSX9	Axl	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P30530	10116	RGD		20201016
UniProtKB	E9PSY0	Axl	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P30530	10116	RGD		20201016
UniProtKB	E9PSY0	Axl	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30530|ensembl:ENSP00000301178	10116	Ensembl		20240129
UniProtKB	E9QPA7	Havcr1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	10090	TreeGrafter		20240201
UniProtKB	F1CME6	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9606	TreeGrafter		20240201
UniProtKB	F1CME7	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9606	TreeGrafter		20240201
UniProtKB	F1CME8	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9606	TreeGrafter		20240201
UniProtKB	F1CME9	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9615	TreeGrafter		20240201
UniProtKB	F1CMF0	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9615	TreeGrafter		20240201
UniProtKB	F1CMF1	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9615	TreeGrafter		20240201
UniProtKB	F1LM87	Clec4m	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H2X3	10116	RGD		20111018
UniProtKB	F1LX02	Cd300ld	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:2442358	10116	RGD		20161011
UniProtKB	F1M8K0	Dag1	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14118	10116	RGD		20201016
UniProtKB	F1M8K0	Dag1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14118|ensembl:ENSP00000312435	10116	Ensembl		20240129
UniProtKB	F1MAA9	Serpinb3	enables	GO:0001618	F	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P29508	10116	RGD		20130115
UniProtKB	F1MMA0	ILF3	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12906|ensembl:ENSP00000468181	9913	Ensembl		20240129
UniProtKB	F1MTV0	DPP4	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27487|ensembl:ENSP00000353731	9913	Ensembl		20240129
UniProtKB	F1N0D3	AXL	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30530|ensembl:ENSP00000301178	9913	Ensembl		20240129
UniProtKB	F1N4U1	SLC20A2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08357|ensembl:ENSP00000429754	9913	Ensembl		20240129
UniProtKB	F1N5P6	SLC7A1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q09143|ensembl:ENSMUSP00000046714	9913	Ensembl		20240129
UniProtKB	F1NW06	CD81	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60033|ensembl:ENSP00000263645	9031	Ensembl		20240129
UniProtKB	F1RQD3	HAVCR1	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	9823	GO_Central		20200214
UniProtKB	F1RQD3	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9823	TreeGrafter		20240201
UniProtKB	F1SK94	GPR15	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49685|ensembl:ENSP00000284311	9823	Ensembl		20240129
UniProtKB	F1SSV9	TYRO3	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06418|ensembl:ENSP00000263798	9823	Ensembl		20240129
